"ID","Type","Name","Documentation","Specialization"
"d48f3b98-0758-4c1d-90fa-7895d29510ad","ArchimateModel","NewPattern004:FromSupplierToCustomer","",""
"7f8689ac-e9d8-4a0b-a777-9992db851c6f","BusinessActor","Human rights watchdog organization","",""
"cc03f9c2-a2ba-4aa0-93d0-3d91b09e35eb","BusinessActor","Suppliers","",""
"f8b553d8-76a0-4aa0-84c0-93da24aba40a","BusinessProcess","Human Rights Certification Process","",""
"49efc444-3b88-4ef7-be01-3038ad2a0fbc","BusinessProcess","Plan Production","",""
"0faafaca-550c-4038-963e-0314f9c91ea9","BusinessProcess","Production","",""
"a518aad0-eb2d-4e06-8331-9ae4c086707f","BusinessProcess","Supply","",""
"eabfc699-b276-493b-be49-5bdab5c0cfb6","BusinessRole","CPO","",""
"87e88ecc-d5a8-485d-b6ba-a960df0f648e","BusinessRole","Product Design Team","",""
"0f574d24-6a7e-477e-8619-06e3f558a952","BusinessRole","Product Manager","",""
"5b842659-58e5-4a11-a2c1-e9bc7602989c","ApplicationComponent","Contract Management","",""
"dfd06b47-ab75-457b-a55d-ec9e7a2ae4b9","ApplicationComponent","Delivery Management","",""
"f3d2de27-8578-4b31-bc96-074f1f2f5e4e","ApplicationComponent","Demand Management","",""
"bfb6a779-b628-48d2-85dc-d1ce07586cf3","ApplicationComponent","Distribution Planning","",""
"2d57641e-8d00-466c-a268-fbf7f87a007e","ApplicationComponent","Forecast","",""
"d02ae85e-780e-4f67-855a-09a814be8e0d","ApplicationComponent","Inventory Management","",""
"a7e21916-3381-4210-b0c3-4513fdb4cfd3","ApplicationComponent","Material Planning","",""
"5f6eac2f-a647-4a59-9e1c-32adadfc51dd","ApplicationComponent","Planning","",""
"1fcdccdc-fde2-42ee-9ff3-d46f06dc5a66","ApplicationComponent","Procurement","",""
"8e43ab87-0448-4feb-9521-c4ebf705a34a","ApplicationComponent","Product Planning","",""
"9c07ddef-472e-4fb8-adc7-e86e295ea893","ApplicationComponent","Production","",""
"0a3087ec-99d3-4ad2-a906-a3eb4cafa1f8","ApplicationComponent","Production Control","",""
"5a775110-8dcc-4788-868a-0d0d7df345bc","ApplicationComponent","Purchasing","",""
"839c0000-d10b-4a5d-9e6a-010b8ce2f22a","ApplicationComponent","Risk Management","",""
"9d5598f8-83dc-4010-b998-a9e843fc5089","ApplicationComponent","Sales","",""
"ab995d70-f3f4-4180-847a-993900f53b2c","ApplicationComponent","Shipping","",""
"14cd5977-0f59-4e9a-9a21-6026a491fa9f","ApplicationComponent","Supply Management","",""
"d1031cf6-a46f-46aa-b7fc-0db90473d6de","ApplicationService","Accept Receivings","",""
"bc996abc-094a-4274-b873-68c068c05574","ApplicationService","Access Supplier Information","",""
"72932f1e-dbc2-4aa5-bc67-4d28564aac9d","ApplicationService","Customs","",""
"94139d77-e0bd-43d0-9ac3-e4d388453bce","ApplicationService","Modify Inventory","",""
"72b4c0ba-c8d8-4f7f-a582-900c027704f9","ApplicationService","Modify Orders","",""
"a5b01dcb-7e79-455b-9269-c18fc1cb7963","ApplicationService","Read Demands","",""
"e1e496ad-7856-4488-a3e8-4a9d771a5bc8","ApplicationService","Read Procurement Information","",""
"eac44196-1821-405e-862f-5de2c7003617","ApplicationService","Read Product Planning Data","",""
"03870650-0e09-4c2e-926d-b9e1531d035e","ApplicationService","Return from Customers","",""
"4a9b22ba-751f-42c2-9112-3bad6771097c","ApplicationService","Returns to Supplier","",""
"8ec6bb87-96b6-4df6-9a8e-059a72ce2016","ApplicationService","Tracking","",""
"aec66542-585a-40a3-85de-2d1e5d95ce19","ApplicationService","Transport Management","",""
"80563ee4-4312-4e6e-9a92-bc6741b34efd","CommunicationNetwork","Employee","",""
"78abf32a-b70c-44e3-9998-0737a46b5bf2","CommunicationNetwork","External","",""
"eb8dfdeb-5d4b-4e0e-ada3-f0b2f74f7c67","CommunicationNetwork","Internal","",""
