"ID","Type","Name","Documentation","Source","Target","Specialization"
"88230fc9-833b-48de-95b3-54270f1ddead","FlowRelationship","","","e421a138-f83f-4120-b90a-9b2382d05ee6","99b79f25-cd6b-4a2c-a1de-3aaef8e24974",""
"4aab3075-18fe-43fd-87c8-14344c4d44f2","FlowRelationship","","","e421a138-f83f-4120-b90a-9b2382d05ee6","4c58d13d-0bdb-4b80-9c89-e9eea868185f",""
"2684b31b-f328-48db-9af5-1547feb27b36","FlowRelationship","","","e421a138-f83f-4120-b90a-9b2382d05ee6","b825e65d-a4d8-465b-9be3-e0f06d0528d1",""
"fb0f5f8f-5762-48f8-981b-bff11c898d03","FlowRelationship","","","e421a138-f83f-4120-b90a-9b2382d05ee6","b7f9076b-63d4-4496-b457-abbf870fdce7",""
"5ed51944-5b2e-4332-9544-73e9b05a5aae","ServingRelationship","","","4c58d13d-0bdb-4b80-9c89-e9eea868185f","b825e65d-a4d8-465b-9be3-e0f06d0528d1",""
"16b88421-5949-48dc-8291-dc0e90cf0b14","ServingRelationship","","","4c58d13d-0bdb-4b80-9c89-e9eea868185f","99b79f25-cd6b-4a2c-a1de-3aaef8e24974",""
"1f67dd57-6f69-4594-899b-1e9c46b40b66","ServingRelationship","","","4c58d13d-0bdb-4b80-9c89-e9eea868185f","b7f9076b-63d4-4496-b457-abbf870fdce7",""
"812bf8ae-67e0-400f-9e37-e34661e1d2ef","ServingRelationship","","","4c58d13d-0bdb-4b80-9c89-e9eea868185f","1dcf5b6d-8fc0-45ed-af40-63fa89360f54",""
"3025b094-b7d0-4e1c-9dc9-4d734255e792","ServingRelationship","","","31e196ec-ba12-4e64-86b4-648c5eabe84f","99b79f25-cd6b-4a2c-a1de-3aaef8e24974",""
"dfd65bf1-05f4-4846-9066-773db846f656","ServingRelationship","","","31e196ec-ba12-4e64-86b4-648c5eabe84f","b825e65d-a4d8-465b-9be3-e0f06d0528d1",""
"8ee3bada-45c2-49dd-b22b-6952496bf529","ServingRelationship","","","31e196ec-ba12-4e64-86b4-648c5eabe84f","b7f9076b-63d4-4496-b457-abbf870fdce7",""
"165d23c5-fb84-425e-a04b-2b6e51fb0b74","ServingRelationship","","","31e196ec-ba12-4e64-86b4-648c5eabe84f","1dcf5b6d-8fc0-45ed-af40-63fa89360f54",""
"5324360f-7c49-4013-a079-640eb6eba4df","ServingRelationship","","","31e196ec-ba12-4e64-86b4-648c5eabe84f","20f8004c-ff5f-4543-877d-a3f8ce0210b7",""
"9d8f43c8-a25f-4c78-8c14-7a122755ae4e","ServingRelationship","","","31e196ec-ba12-4e64-86b4-648c5eabe84f","1b6893c5-3088-4eef-9e6a-8ca9dab324d1",""
"830d0e5f-c360-4944-9013-70fda3862730","ServingRelationship","","","b825e65d-a4d8-465b-9be3-e0f06d0528d1","b7f9076b-63d4-4496-b457-abbf870fdce7",""
