"ID","Key","Value"
"f605be5d-d2dd-4f48-a4dc-2a9f611e42ed","Directed","false"
"85d4a96c-0f47-4cec-a188-adeba04faab9","Access_Type","Write"
"f1212371-89a2-44ad-9945-d18b3b06e90e","Access_Type","Write"
"7b5cc690-4251-41c5-b6a7-c3794213a576","Directed","false"
"6c545fed-3d10-432f-853c-73e32c63f027","Directed","false"
"4c2d06db-5b59-4448-8870-5c7cf0a36142","Directed","false"
"b2fccef2-3bf0-4d03-9aca-880e5481ef14","Directed","false"
"bb38178d-d6ea-4599-87bd-cc6033910159","Directed","false"
"45eaff7a-cc22-44cf-b279-38a5c0bb880c","Directed","false"
"5cbc23e4-69a4-488a-91bb-df42800a4fc4","Directed","false"
"f8456dad-9442-47fc-bf51-733be99289f7","Directed","false"
"62ceaaa5-8e80-4ae9-89ab-8338ce85a944","Directed","false"
"4771db5e-f5ef-4f51-b50a-994f14d54036","Directed","false"
"29c5dfaf-41ac-4f32-bad0-583042672a2e","Directed","false"
"feb6e463-68bf-41e1-8335-d8145edbf4ff","Directed","false"
"cb2b8350-ea12-4750-8d5f-6b9dbcd34917","Directed","false"
"7ca3eea4-3844-4f7a-afed-73ffe3645a5e","Directed","false"
"a361b5e9-ee3f-4601-bd31-65f1f6e25313","Directed","false"
"742e4b58-032a-454d-9678-88b2ba5b1915","Directed","false"
"bc5307ea-6c5a-47f1-9882-141743601c38","Directed","false"
"8b80225f-f9e1-459c-831f-5a05e4436874","Directed","false"
"005c31b3-55d2-4784-ac37-5af042f63961","Directed","false"
"e5b246d3-dda0-4410-a883-2ee53dbefe2f","Directed","false"
"26cc0eae-57ca-4d98-8f9b-682904416783","Directed","false"
"9bfdb2fc-2c57-4158-b671-be0c3488ec4e","Directed","false"
"42e2ccf1-8c24-4f0a-93b4-c218ac17e149","Directed","false"
"1144ff6d-fe35-4931-adea-59f63ed3eb3b","Directed","false"
"a97a6c72-f46a-4285-a888-0e6e426ce0d1","Directed","false"
"167654b0-ceb3-4ecb-b586-c2343e835b6c","Directed","false"
"26e24c9d-7e1d-4283-b538-eae7230bea65","Directed","false"
"ed9d0fd9-d8f6-4def-8e8a-42a09b34bf4e","Directed","false"
"d1f3cf42-8397-4742-a7c8-0cca2f396b73","Directed","false"
"12680ffe-8988-491d-ad82-bcbbfba16ac5","Directed","false"
"be5414cc-2000-4966-ac33-3f6699d6f6f7","Directed","false"
"109b0207-ece8-474c-8dc5-7614b921e5eb","Directed","false"
"94fc6810-8a1e-4426-954d-07e001987849","Directed","false"
"38a6c2cc-38cd-4c75-8e56-90774e8d6dbc","Directed","false"
"4880b655-1d5e-4663-95fb-fc077e877990","Directed","false"
"ea573c0a-8344-466b-8926-d1d3c6f4fc63","Directed","false"
"131e3c59-857a-4741-a6fd-3e629a6a3aa3","Directed","false"
"fdea1ea8-0f41-4dc6-8aae-c75f5951510d","Directed","false"
"312cbbc3-9447-4ffe-a65c-fa7c0eedc8ff","Directed","false"
"cc8b67de-3c65-4bec-842e-50c426ef276b","Directed","false"
"7d1a32b6-2655-4cde-8c92-281eae3d3210","Directed","false"
"41a4eac4-dc67-4516-bffc-08a4688ba926","Directed","false"
"c53d84b5-6dd4-4fac-b225-4decab8f45f1","Directed","false"
"4adb7e61-22b7-47c5-88d1-af0c98a2b58d","Directed","false"
"5db858e2-f75f-40e2-890d-b4b3eaf93d74","Directed","false"
"2809410f-100d-4b3d-927c-8c86ce21e2ea","Directed","false"
"541f2e02-9200-491c-9eb6-e5624b1b79a2","Directed","false"
"adc3fb82-15fc-468f-90ee-ba7ce8972fa7","Directed","false"
"2ce4c14c-d96d-4c17-8b97-bc0c7f517459","Directed","false"
"f4f8d292-de25-45fc-b4f7-1e0dd2f25124","Directed","false"
"fcc578c9-40ec-4b93-91e5-11eb175ecb32","Directed","false"
"703d8c05-af6a-446b-978b-1c61205657bb","Directed","false"
"8b4b0686-e09d-4a12-99d9-5e9da99f8da4","Directed","false"
"420049d2-fabd-4ffd-847d-e83a41f5a511","Directed","false"
"3c1041c4-52b6-47a8-a66f-93e8b35ede20","Directed","false"
"f070fba0-d8d0-4e45-88e3-17d57fcf096d","Directed","false"
"0d91054a-5dfd-4e6c-8c59-fea69edfdf95","Directed","false"
"7a3c9bd6-0b50-4812-9834-5228b4f60070","Directed","false"
"3f7e5319-ceda-4b52-a83e-30d429bd4816","Directed","false"
"bdebf519-75c6-4ed3-ae56-ba2250401eb1","Directed","false"
"ac1abb79-4b11-49b1-817c-a56127abc9af","Directed","false"
"00448426-1e45-4b11-808d-23e5fa64663c","Directed","false"
"e82c8885-27e2-410f-b1ce-6e26e36dafdb","Directed","false"
"906654df-7342-4839-9e67-98fe3a30e818","Directed","false"
"27bbe15f-3c47-4315-bac8-a35be94d9974","Directed","false"
"1fc8469b-3588-4615-a5fc-5358def97eab","Directed","false"
"7c2a13b7-245b-4549-9663-9d566e9010fa","Directed","false"
"3b199015-3891-4e69-a326-f4a8d86770a4","Directed","false"
"3fa13413-33ae-454f-9e9e-4e49534bc666","Directed","false"
